timestamp,ev_kw,lag_1,lag_4,lag_96,lag_672,roll_1h_mean,roll_6h_mean,roll_24h_mean,shortwave_radiation,direct_radiation,diffuse_radiation,cloud_cover,temperature_2m,wind_speed_10m,tod_sin,tod_cos,doy_sin,doy_cos,dow_sin,dow_cos,is_weekend
2025-06-08 14:00:00,51.6,112.0,60.0,110.4,12.4,68.50000000000003,144.4,52.94583333333333,695.0,553.0,142.0,19.0,16.2,23.0,-0.5000000000000001,-0.8660254037844386,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 14:15:00,69.6,51.6,20.4,57.2,186.0,80.80000000000003,145.45000000000002,53.074999999999996,679.5,537.25,142.25,20.0,16.15,23.275,-0.5555702330196023,-0.8314696123025452,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 14:30:00,95.6,69.6,90.0,12.4,214.4,82.20000000000002,146.75,53.94166666666666,664.0,521.5,142.5,21.0,16.1,23.55,-0.6087614290087207,-0.7933533402912352,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 14:45:00,84.8,95.6,112.0,42.8,78.39999999999999,75.40000000000002,148.8,54.37916666666667,648.5,505.75,142.75,22.0,16.05,23.825000000000003,-0.6593458151000688,-0.7518398074789774,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 15:00:00,87.60000000000001,84.8,51.6,117.2,22.0,84.40000000000003,148.20000000000002,54.07083333333333,633.0,490.0,143.0,23.0,16.0,24.1,-0.7071067811865475,-0.7071067811865477,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 15:15:00,86.0,87.60000000000001,69.6,152.0,1.2000000000000002,88.50000000000003,142.51666666666668,53.383333333333326,604.75,469.5,135.25,26.25,15.95,23.900000000000002,-0.7518398074789773,-0.6593458151000691,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 15:30:00,140.0,86.0,95.6,159.6,1.2000000000000002,99.60000000000002,138.3,53.17916666666667,576.5,449.0,127.5,29.5,15.9,23.700000000000003,-0.7933533402912349,-0.6087614290087209,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 15:45:00,79.6,140.0,84.8,89.2,2.0,98.30000000000003,139.11666666666667,53.07916666666667,548.25,428.5,119.75,32.75,15.850000000000001,23.5,-0.8314696123025448,-0.555570233019603,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 16:00:00,36.4,79.6,87.60000000000001,46.4,1.2000000000000002,85.50000000000003,132.20000000000002,52.974999999999994,520.0,408.0,112.0,36.0,15.8,23.3,-0.8660254037844385,-0.5000000000000004,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 16:15:00,26.4,36.4,86.0,11.2,60.8,70.60000000000004,127.25,53.13333333333333,475.75,365.0,110.75,36.25,15.625,22.625,-0.8968727415326883,-0.44228869021900136,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 16:30:00,6.0,26.4,140.0,0.4,30.8,37.10000000000002,121.75,53.19166666666667,431.5,322.0,109.5,36.5,15.45,21.950000000000003,-0.9238795325112868,-0.3826834323650895,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 16:45:00,0.4,6.0,79.6,1.2000000000000002,1.2000000000000002,17.30000000000003,118.26666666666665,53.18333333333334,387.25,279.0,108.25,36.75,15.275,21.275000000000002,-0.9469301294951056,-0.3214394653031618,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 17:00:00,67.2,0.4,36.4,2.8,2.0,25.00000000000003,117.95,53.854166666666664,343.0,236.0,107.0,37.0,15.1,20.6,-0.9659258262890683,-0.25881904510252063,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 17:15:00,403.6,67.2,26.4,6.0,22.8,119.30000000000004,131.06666666666666,57.99583333333334,308.75,206.75,102.0,33.25,14.95,19.075000000000003,-0.9807852804032303,-0.19509032201612866,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 17:30:00,302.0,403.6,6.0,51.2,43.6,193.30000000000004,130.08333333333334,60.60833333333333,274.5,177.5,97.0,29.5,14.8,17.55,-0.9914448613738104,-0.13052619222005163,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 17:45:00,96.4,302.0,0.4,25.2,38.8,217.30000000000004,119.03333333333335,61.349999999999994,240.25,148.25,92.0,25.75,14.65,16.025,-0.9978589232386035,-0.06540312923014362,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 18:00:00,54.400000000000006,96.4,67.2,0.4,4.4,214.10000000000002,105.58333333333333,61.9125,206.0,119.0,87.0,22.0,14.5,14.5,-1.0,-1.8369701987210297e-16,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 18:15:00,76.0,54.400000000000006,403.6,1.2000000000000002,2.0,132.20000000000005,97.98333333333335,62.69166666666667,176.5,99.75,76.75,17.5,14.2,13.25,-0.9978589232386036,0.06540312923014237,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 18:30:00,10.0,76.0,302.0,0.4,1.2000000000000002,59.20000000000003,89.98333333333335,62.791666666666664,147.0,80.5,66.5,13.0,13.9,12.0,-0.9914448613738104,0.13052619222005213,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 18:45:00,23.2,10.0,96.4,0.0,1.2000000000000002,40.90000000000003,86.63333333333333,63.03333333333333,117.5,61.25,56.25,8.5,13.600000000000001,10.75,-0.9807852804032304,0.1950903220161283,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 19:00:00,132.8,23.2,54.400000000000006,1.2000000000000002,3.6,60.50000000000003,89.66666666666667,64.40416666666667,88.0,42.0,46.0,4.0,13.3,9.5,-0.9659258262890682,0.25881904510252113,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 19:15:00,96.8,132.8,76.0,8.8,1.2000000000000002,65.70000000000003,92.85000000000001,65.32083333333334,68.25,32.0,36.25,3.25,12.75,8.375,-0.9469301294951057,0.3214394653031615,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 19:30:00,17.2,96.8,10.0,76.0,2.0,67.50000000000003,89.81666666666666,64.70833333333333,48.5,22.0,26.5,2.5,12.2,7.25,-0.9238795325112866,0.38268343236509,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 19:45:00,0.4,17.2,23.2,30.4,1.2000000000000002,61.80000000000003,85.16666666666667,64.39583333333333,28.75,11.999999999999996,16.75,1.75,11.65,6.125,-0.8968727415326884,0.442288690219001,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 20:00:00,0.4,0.4,132.8,44.4,0.8,28.700000000000028,83.03333333333333,63.93750000000001,9.0,2.0,7.0,1.0,11.1,5.0,-0.8660254037844386,0.5000000000000001,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 20:15:00,1.2000000000000002,0.4,96.8,11.2,1.2000000000000002,4.800000000000028,80.18333333333332,63.833333333333336,6.75,1.5,5.25,2.0,10.85,4.575,-0.8314696123025455,0.5555702330196018,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 20:30:00,90.4,1.2000000000000002,17.2,0.4,1.2000000000000002,23.10000000000003,79.96666666666667,64.77083333333333,4.5,1.0,3.4999999999999996,3.0,10.6,4.15,-0.7933533402912352,0.6087614290087205,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 20:45:00,44.0,90.4,0.4,1.2000000000000002,2.0,34.00000000000003,78.26666666666667,65.21666666666667,2.25,0.5,1.7499999999999991,4.0,10.35,3.7249999999999996,-0.7518398074789777,0.6593458151000684,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 21:00:00,0.4,44.0,0.4,0.4,1.2000000000000002,34.00000000000003,74.63333333333333,65.21666666666667,0.0,0.0,0.0,5.0,10.1,3.3,-0.7071067811865477,0.7071067811865474,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 21:15:00,1.2000000000000002,0.4,1.2000000000000002,30.0,1.2000000000000002,34.00000000000003,71.1,64.91666666666667,0.0,0.0,0.0,3.75,9.9,3.3,-0.6593458151000687,0.7518398074789775,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 21:30:00,143.6,1.2000000000000002,90.4,100.0,0.8,47.300000000000026,71.25,65.37083333333332,0.0,0.0,0.0,2.5,9.7,3.3,-0.608761429008721,0.7933533402912349,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 21:45:00,115.6,143.6,44.0,49.6,1.2000000000000002,65.20000000000002,72.75,66.05833333333334,0.0,0.0,0.0,1.2499999999999996,9.5,3.3,-0.5555702330196022,0.8314696123025452,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 22:00:00,1.2000000000000002,115.6,0.4,1.2000000000000002,2.0,65.40000000000003,71.28333333333333,66.05833333333332,0.0,0.0,0.0,0.0,9.3,3.3,-0.5000000000000004,0.8660254037844384,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 22:15:00,0.4,1.2000000000000002,1.2000000000000002,0.4,1.2000000000000002,65.20000000000002,70.2,66.05833333333334,0.0,0.0,0.0,0.0,9.125,3.55,-0.4422886902190014,0.8968727415326883,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 22:30:00,1.2000000000000002,0.4,143.6,1.2000000000000002,1.2000000000000002,29.600000000000026,70.0,66.05833333333334,0.0,0.0,0.0,0.0,8.95,3.8,-0.38268343236508956,0.9238795325112868,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 22:45:00,0.4,1.2000000000000002,115.6,0.4,1.2000000000000002,0.8000000000000285,70.0,66.05833333333332,0.0,0.0,0.0,0.0,8.775,4.05,-0.32143946530316186,0.9469301294951056,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 23:00:00,0.8,0.4,1.2000000000000002,1.2000000000000002,0.8,0.7000000000000285,67.23333333333333,66.05416666666666,0.0,0.0,0.0,0.0,8.6,4.3,-0.2588190451025207,0.9659258262890683,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 23:15:00,0.4,0.8,0.4,0.4,2.0,0.7000000000000285,50.43333333333334,66.05416666666666,0.0,0.0,0.0,0.5,8.475,4.575,-0.19509032201612872,0.9807852804032303,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 23:30:00,0.4,0.4,1.2000000000000002,0.4,1.2000000000000002,0.5000000000000284,37.86666666666667,66.05416666666666,0.0,0.0,0.0,1.0,8.35,4.85,-0.13052619222005168,0.9914448613738104,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-08 23:45:00,1.2000000000000002,0.4,0.4,1.2000000000000002,1.2000000000000002,0.7000000000000285,33.9,66.05416666666666,0.0,0.0,0.0,1.5,8.225,5.125,-0.06540312923014367,0.9978589232386035,0.3953117887649151,-0.9185469991587165,-0.7818314824680299,0.6234898018587334,1.0
2025-06-09 00:00:00,0.4,1.2000000000000002,0.8,0.4,1.2000000000000002,0.6000000000000284,31.649999999999995,66.05416666666666,0.0,0.0,0.0,2.0,8.1,5.4,0.0,1.0,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 00:15:00,1.2000000000000002,0.4,0.4,1.2000000000000002,0.8,0.8000000000000285,28.53333333333333,66.05416666666667,0.0,0.0,0.0,1.5,8.025,5.65,0.06540312923014306,0.9978589232386035,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 00:30:00,0.4,1.2000000000000002,0.4,0.4,2.0,0.8000000000000285,28.13333333333333,66.05416666666666,0.0,0.0,0.0,1.0,7.949999999999999,5.9,0.13052619222005157,0.9914448613738104,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 00:45:00,0.4,0.4,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.6000000000000285,27.183333333333326,66.04583333333333,0.0,0.0,0.0,0.5,7.875,6.15,0.19509032201612825,0.9807852804032304,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 01:00:00,1.2000000000000002,0.4,0.4,0.0,1.2000000000000002,0.8000000000000285,21.7,66.05833333333334,0.0,0.0,0.0,0.0,7.8,6.4,0.25881904510252074,0.9659258262890683,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 01:15:00,0.4,1.2000000000000002,1.2000000000000002,0.4,1.2000000000000002,0.6000000000000285,17.68333333333333,66.05833333333334,0.0,0.0,0.0,0.0,7.725,6.300000000000001,0.3214394653031616,0.9469301294951057,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 01:30:00,1.2000000000000002,0.4,0.4,1.2000000000000002,1.2000000000000002,0.8000000000000286,17.016666666666662,66.05833333333332,0.0,0.0,0.0,0.0,7.65,6.2,0.3826834323650898,0.9238795325112867,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 01:45:00,0.4,1.2000000000000002,0.4,0.4,1.6,0.8000000000000286,17.016666666666666,66.05833333333334,0.0,0.0,0.0,0.0,7.575,6.1,0.4422886902190013,0.8968727415326883,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 02:00:00,1.2000000000000002,0.4,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8000000000000285,17.049999999999997,66.05833333333334,0.0,0.0,0.0,0.0,7.5,6.0,0.49999999999999994,0.8660254037844387,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 02:15:00,1.2000000000000002,1.2000000000000002,0.4,0.4,1.2000000000000002,1.0000000000000284,17.049999999999997,66.06666666666666,0.0,0.0,0.0,1.25,7.45,6.0,0.5555702330196022,0.8314696123025452,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 02:30:00,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.4,0.4,1.0000000000000284,13.33333333333333,66.075,0.0,0.0,0.0,2.5,7.4,6.0,0.6087614290087207,0.7933533402912352,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 02:45:00,1.2000000000000002,1.2000000000000002,0.4,1.2000000000000002,1.2000000000000002,1.2000000000000002,11.549999999999995,66.075,0.0,0.0,0.0,3.7500000000000004,7.35,6.0,0.6593458151000688,0.7518398074789774,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 03:00:00,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.4,0.8,1.2000000000000002,11.58333333333333,66.08333333333333,0.0,0.0,0.0,5.0,7.3,6.0,0.7071067811865476,0.7071067811865476,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 03:15:00,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,11.58333333333333,66.08333333333333,1.5,0.25,1.25,8.0,7.325,6.0,0.7518398074789773,0.659345815100069,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 03:30:00,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.4,0.4,1.2000000000000002,5.649999999999998,66.09166666666667,3.0,0.5,2.5,11.0,7.35,6.0,0.7933533402912352,0.6087614290087207,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 03:45:00,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8833333333333311,66.09166666666667,4.5,0.75,3.7500000000000004,14.0,7.375,6.0,0.8314696123025452,0.5555702330196023,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 04:00:00,0.8,1.2000000000000002,1.2000000000000002,0.4,0.4,1.1000000000000285,0.8666666666666645,66.09583333333333,6.0,1.0,5.0,17.0,7.4,6.0,0.8660254037844386,0.5000000000000001,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 04:15:00,1.2000000000000002,0.8,1.2000000000000002,0.4,46.8,1.1000000000000285,0.8999999999999977,66.10416666666667,24.5,10.0,14.5,35.75,7.775,6.45,0.8968727415326884,0.44228869021900125,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 04:30:00,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.4,1.1000000000000285,0.8999999999999977,66.10416666666667,43.0,19.0,24.0,54.5,8.15,6.9,0.9238795325112867,0.38268343236508984,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 04:45:00,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.4,1.2000000000000002,1.1000000000000285,0.933333333333331,66.1125,61.5,28.0,33.5,73.25,8.525,7.35,0.9469301294951057,0.3214394653031615,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 05:00:00,1.2000000000000002,1.2000000000000002,0.8,1.2000000000000002,6.800000000000001,1.2000000000000002,0.9499999999999978,66.1125,80.0,37.0,43.0,92.0,8.9,7.8,0.9659258262890683,0.25881904510252074,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 05:15:00,0.4,1.2000000000000002,1.2000000000000002,0.4,11.6,1.0000000000000286,0.9499999999999978,66.1125,94.0,39.75,54.25,94.0,9.35,7.525,0.9807852804032304,0.19509032201612833,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 05:30:00,1.2000000000000002,0.4,1.2000000000000002,1.2000000000000002,10.4,1.0000000000000286,0.9833333333333311,66.1125,108.0,42.5,65.5,96.0,9.8,7.25,0.9914448613738104,0.1305261922200517,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 05:45:00,0.4,1.2000000000000002,1.2000000000000002,0.4,11.6,0.8000000000000286,0.9499999999999978,66.1125,122.0,45.25,76.75,98.0,10.25,6.975,0.9978589232386035,0.06540312923014305,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 06:00:00,1.2000000000000002,0.4,1.2000000000000002,0.8,10.8,0.8000000000000285,0.9833333333333311,66.11666666666666,136.0,48.0,88.0,100.0,10.7,6.7,1.0,6.123233995736766e-17,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 06:15:00,29.2,1.2000000000000002,0.4,91.6,41.2,8.000000000000028,2.1499999999999977,65.46666666666667,158.0,47.5,110.5,81.25,11.1,6.725,0.9978589232386035,-0.06540312923014292,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 06:30:00,83.6,29.2,1.2000000000000002,76.4,82.0,28.600000000000026,5.6166666666666645,65.54166666666667,180.0,47.0,133.0,62.5,11.5,6.75,0.9914448613738105,-0.13052619222005138,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 06:45:00,49.6,83.6,0.4,5.2,86.8,40.90000000000003,7.666666666666664,66.00416666666666,202.0,46.5,155.5,43.75,11.9,6.775,0.9807852804032305,-0.19509032201612797,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 07:00:00,29.200000000000003,49.6,1.2000000000000002,7.6,77.60000000000001,47.90000000000003,8.83333333333333,66.22916666666667,224.0,46.0,178.0,25.0,12.3,6.8,0.9659258262890683,-0.25881904510252085,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 07:15:00,80.4,29.200000000000003,29.2,30.4,60.400000000000006,60.700000000000024,12.166666666666664,66.75,295.75,129.75,166.0,20.0,12.850000000000001,7.125,0.9469301294951057,-0.3214394653031616,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 07:30:00,41.6,80.4,83.6,26.8,44.0,50.200000000000024,13.85,66.90416666666667,367.5,213.5,154.0,15.0,13.4,7.449999999999999,0.9238795325112867,-0.3826834323650897,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 07:45:00,170.4,41.6,49.6,114.4,26.0,80.40000000000003,20.93333333333333,67.4875,439.25,297.25,142.0,9.999999999999998,13.95,7.7749999999999995,0.8968727415326884,-0.44228869021900113,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 08:00:00,116.0,170.4,29.200000000000003,110.0,47.6,102.10000000000002,25.716666666666665,67.55,511.0,381.0,130.0,5.0,14.5,8.1,0.8660254037844387,-0.4999999999999998,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 08:15:00,46.8,116.0,80.4,44.4,40.0,93.70000000000003,27.61666666666666,67.575,551.0,421.5,129.5,20.0,14.925,9.075,0.8314696123025451,-0.5555702330196023,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 08:30:00,23.6,46.8,41.6,64.4,76.8,89.20000000000003,28.549999999999997,67.14999999999999,591.0,462.0,129.0,35.0,15.35,10.05,0.7933533402912352,-0.6087614290087207,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 08:45:00,32.4,23.6,170.4,35.6,112.4,54.70000000000003,29.849999999999994,67.11666666666666,631.0,502.5,128.5,50.0,15.775,11.025,0.7518398074789774,-0.6593458151000688,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 09:00:00,86.0,32.4,116.0,102.0,107.6,47.20000000000003,33.38333333333333,66.95,671.0,543.0,128.0,65.0,16.2,12.0,0.7071067811865476,-0.7071067811865475,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 09:15:00,46.400000000000006,86.0,46.8,222.4,279.6,47.10000000000002,35.266666666666666,65.11666666666666,658.0,500.25,157.75,73.5,16.35,12.35,0.6593458151000686,-0.7518398074789776,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 09:30:00,80.4,46.400000000000006,23.6,241.2,166.0,61.300000000000026,38.56666666666666,63.44166666666667,645.0,457.5,187.5,82.0,16.5,12.7,0.6087614290087204,-0.7933533402912353,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 09:45:00,92.0,80.4,32.4,60.0,6.800000000000001,76.20000000000003,42.35,63.775000000000006,632.0,414.75,217.25,90.5,16.650000000000002,13.05,0.5555702330196022,-0.8314696123025453,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 10:00:00,48.8,92.0,86.0,202.4,2.0,66.90000000000003,44.349999999999994,62.17499999999999,619.0,372.0,247.0,99.0,16.8,13.4,0.49999999999999994,-0.8660254037844387,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 10:15:00,100.8,48.8,46.400000000000006,145.20000000000002,0.0,80.50000000000003,48.49999999999999,61.7125,583.25,303.25,280.0,99.25,16.875,13.0,0.4422886902190013,-0.8968727415326883,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 10:30:00,122.8,100.8,80.4,138.0,1.2000000000000002,91.10000000000002,53.56666666666666,61.55416666666667,547.5,234.5,313.0,99.5,16.950000000000003,12.600000000000001,0.3826834323650899,-0.9238795325112867,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 10:45:00,93.2,122.8,92.0,84.0,29.2,91.40000000000003,57.4,61.65,511.75,165.75000000000003,346.0,99.75,17.025000000000002,12.200000000000001,0.32143946530316175,-0.9469301294951056,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 11:00:00,100.0,93.2,48.8,74.8,174.0,104.20000000000003,61.51666666666666,61.912499999999994,476.0,97.0,379.0,100.0,17.1,11.8,0.258819045102521,-0.9659258262890682,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 11:15:00,189.6,100.0,100.8,88.8,161.2,126.40000000000002,69.39999999999999,62.962500000000006,483.75,102.75,381.0,98.75,17.25,11.8,0.19509032201612816,-0.9807852804032304,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 11:30:00,218.8,189.6,122.8,325.6,76.8,150.40000000000003,78.46666666666667,61.85,491.5,108.5,383.0,97.5,17.4,11.8,0.13052619222005157,-0.9914448613738104,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 11:45:00,107.6,218.8,93.2,361.6,122.8,154.00000000000003,82.93333333333332,59.20416666666666,499.25,114.25,385.0,96.25,17.55,11.8,0.06540312923014312,-0.9978589232386035,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 12:00:00,63.6,107.6,100.0,377.2,176.4,144.90000000000003,85.53333333333332,55.9375,507.0,120.0,387.0,95.0,17.7,11.8,1.2246467991473532e-16,-1.0,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 12:15:00,50.0,63.6,189.6,258.4,105.6,110.00000000000003,86.39999999999999,53.76666666666667,534.5,167.5,367.0,96.0,17.9,11.525,-0.06540312923014287,-0.9978589232386035,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 12:30:00,88.4,50.0,218.8,202.0,77.2,77.40000000000003,86.60000000000001,52.583333333333336,562.0,215.0,347.0,97.0,18.1,11.25,-0.13052619222005132,-0.9914448613738105,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 12:45:00,89.6,88.4,107.6,103.6,34.4,72.90000000000003,88.26666666666667,52.4375,589.5,262.5,327.0,98.0,18.3,10.975,-0.19509032201612792,-0.9807852804032305,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 13:00:00,92.4,89.6,63.6,60.0,1.2000000000000002,80.10000000000002,90.89999999999999,52.775,617.0,310.0,307.0,99.0,18.5,10.7,-0.25881904510252035,-0.9659258262890684,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 13:15:00,116.4,92.4,50.0,20.4,68.0,96.70000000000003,92.40000000000002,53.775000000000006,600.25,301.0,299.25,99.25,18.6,10.524999999999999,-0.3214394653031611,-0.9469301294951058,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 13:30:00,70.0,116.4,88.4,90.0,212.8,92.10000000000002,93.58333333333333,53.56666666666667,583.5,292.0,291.5,99.5,18.7,10.35,-0.3826834323650892,-0.923879532511287,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 13:45:00,210.4,70.0,89.6,112.0,228.0,122.30000000000004,95.25,54.59166666666667,566.75,283.0,283.75,99.75,18.799999999999997,10.175,-0.44228869021900147,-0.8968727415326883,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
2025-06-09 14:00:00,223.6,210.4,92.4,51.6,173.2,155.10000000000002,99.73333333333335,56.38333333333333,550.0,274.0,276.0,100.0,18.9,10.0,-0.5000000000000001,-0.8660254037844386,0.37945284372454435,-0.925211078289358,0.0,1.0,0.0
